11.8484112264999,10.9532427511316,3.91053565253877
12.294122882137,13.463454683534,4.11542780370248
12.2112102462945,12.8002209912345,4.14520499734082
12.5821054041123,14.0886016236619,4.4063996864158
14.4319546053411,12.4127176360706,3.81962542428878
-9.96171219107272,-15.3637174156925,5.40195819925112
6.3570598353474,4.41835177148523,5.90894983363032
19.4956671757712,61.8984116504917,16.5279352806063
11.6730603241938,13.3810942547329,8.67854526508161
12.1825264002433,13.5799802686496,8.4129001278713
16.5597929524294,27.0835610163003,9.04759462092481
17.4038585956392,29.8985587015338,7.11826546741574
19.8909410966959,33.2068815126765,7.81361613203824
13.627475117816,16.1166227032228,4.21623696642733
16.3386288540448,35.6198979140826,7.33092763765992
13.9689582506989,22.9637914227667,4.78508085127271
8.95637511181277,-1.19091971163353,-2.26513315510783
6.09491716864678,-4.40887860698669,-3.35093063699334
6.1709845679523,-3.00044201147425,-4.15181286202964
2.33988387381733,-15.8100218369511,-7.01666071140229
2.35979649562137,-7.28911878606329,-7.00204473266106
0.954034831636904,-14.599407115583,-8.8471969663305
-1.11483768705953,-22.9475811696566,-13.5902182890049
-4.41865679246517,-31.9888230529758,-13.7955910117895
-4.24584365258467,-29.538267053428,-14.3162035640243
-7.73131553375463,-52.5948870692947,-21.6600541544921
-7.30224128759142,-47.9089650963903,-19.1983724427129
-8.47285139720297,-44.3905454661472,-19.1093198828097
-8.46092462396434,-40.4567939697099,-16.4924887101922
-16.2486636231448,-74.7297681400382,-25.2179340333386
-18.5665408135785,-81.6691641310764,-25.4355218529256
-17.409663334819,-65.4002836502553,-19.5445964475919
-18.2616208755965,-70.30718612908,-21.802770663898
-17.1807960798178,-58.3952827685305,-18.6073845240288
-9.25945799678105,-16.7244498868775,-12.9178213535828
-18.1416153569524,-67.0078536964179,-25.6588641639368
-28.2942368798627,-129.84718262137,-37.52906623419
-20.4478270787418,-78.7272634360099,-23.8301177773564
-4.73566237591096,-8.80445716474306,-4.62063940841231
-5.86565475909373,-19.1767028891635,-5.54643830295311
-12.5524155488806,-55.5009328537984,-14.3395140734835
-19.7896471151458,-97.191027985912,-24.5152857695728
-18.5814704927534,-88.1161810339997,-20.4747703182499
-8.84359392114707,-36.200898908368,-11.959202308652
-6.86402654313048,-26.2344671449957,-12.0030375762417
-9.02934814152942,-35.2990946021428,-14.0925470648769
-24.5822793701039,-126.7450719962,-29.0303378387572
-19.0289288883583,-95.541880999291,-23.1046633178415
-3.36095716078197,-9.67899476327681,-4.26982202777211
-3.7744449124863,-13.4267460582887,-4.90841744000323
-7.3126626433101,-25.8842888102891,-7.95943616565025
-26.3709359738828,-133.209839090474,-36.3975722156162
-17.1932862410201,-79.3196171578025,-25.678091520891
-12.2341339830135,-50.7514607893224,-19.9572136599868
-9.15628683497569,-36.4101002771651,-12.5341425099711
-17.1990286125165,-77.3288747613368,-22.4173063698191
-20.7819129954296,-100.34906591596,-28.0994461918919
-14.6055356892622,-65.9456892481622,-22.1507038842065
-7.41512430635679,-26.5496935935687,-9.11541341213161
-9.10105035650799,-36.5828844240996,-10.999318253627
-18.865296765852,-91.7414319557348,-28.6259022120218
-19.4888474483548,-93.915694659104,-23.5771710891862
-11.0611550346576,-46.6875463243493,-11.9879676858194
-2.23771848466033,-3.63823606738418,-3.85053042990387
-20.3156598773108,-91.105996443262,-31.0193471516452
-27.4815181354761,-147.655800028834,-38.1397246061842
-12.6341820252171,-52.2343780075692,-15.3389033718705
2.9229872001468,22.0840685662433,2.26636973135286
-1.97912963973121,-1.47915479533612,-4.59708552669059
-27.6949601767936,-146.918199435866,-38.4821096267763
-14.6492580227693,-62.4271204091706,-17.9867357878723
-3.35190011706192,-5.71853637102938,-4.51447847972243
-3.82351270119986,-13.267250368206,-6.54935780319298
-25.7245261374602,-129.95373422973,-38.7787949007178
-27.2076794508893,-141.268956051958,-36.0338887921803
-7.29685533712828,-29.458593622104,-9.3922768358553
-3.00349851701007,-11.4065148096542,-6.64713583740702
-5.78658828842392,-22.6846622351177,-8.11912340102265
-27.9321852222999,-144.82633372605,-38.5647992342117
-16.8554727142705,-75.3199857044816,-19.798248615827
-6.69184272176251,-28.2689552160086,-9.23452231150232
1.22622954118807,7.79945545912576,1.05798349080493
-10.5577995079843,-29.4316486577231,-13.0367891002172
-24.0083095711213,-110.421567263224,-38.8460402480284
-24.2204921638723,-114.561795702245,-26.4891392379771
-6.32758327241035,-25.2583443661217,-8.68306267380295
-2.58095036180983,-9.06981067157942,-2.09757334523284
-4.46201864135016,-10.3558347769254,-6.24516916773047
-27.1611249044295,-144.987081507305,-38.6193301133845
-27.8385916677058,-139.769484817256,-31.6586205775897
-6.83386330286541,-27.9828391432805,-8.63934178595522
-0.562971565755218,-2.14705426438551,-1.08032454817333
-2.18125382901148,-5.36141465169033,-1.36273163440479
-23.8911470988569,-119.716802689243,-38.9396792880245
-21.5305473957865,-101.333887350275,-22.1704115298187
-11.2340525513918,-48.601592802939,-13.699542329768
2.17870159439019,14.8063232562023,0.0528058741855885
-10.7561642071531,-34.9626995348236,-13.9503247929578
-25.4951837592133,-122.557817310442,-37.3717236110049
-23.5492751195176,-110.994770857064,-26.3700094104621
-2.37440492109963,-6.62604263259978,-4.69246124520003
-0.341224260895393,1.03821068712275,-2.66031033745822
-7.42909687810513,-24.6459599096661,-8.28907853029583
-28.0831248849402,-144.325222455705,-38.6154949905934
-28.1245280540012,-145.836738697303,-34.8898145560018
-8.01775324608382,-29.9722620419132,-10.0326208143085
-1.96826909434156,-3.5627725868491,-4.31916954768206
-5.3807758419788,-18.5871393706927,-7.63454060407929
-25.3531715448917,-121.778753137372,-35.9174812832953
-19.6668542530001,-90.1477293324096,-24.3427954032688
-11.2588759184978,-43.0947451741239,-13.3956269194793
-4.97308099296307,-15.7962518261463,-6.9783016507127
-9.87736962838568,-36.801017148325,-12.2951775192984
-17.9085466193985,-77.3602198622674,-28.8937116101547
-25.537965036184,-127.279850972143,-34.366690340224
-3.47090046337359,-5.36170765610069,-4.62446152209902
-2.12647190124392,-3.11280793314184,-3.48650598129507
-6.85695725429199,-25.9558441117207,-8.10670439645841
-10.4478391312617,-35.79488619739,-12.8327265962395
-28.6101083747183,-154.367236666751,-37.9985614650062
-11.8454377906093,-41.8290845946551,-11.8014374126963
-0.964303924421382,4.00531198662735,-5.16007989555412
-2.92337589036901,-1.7976594893989,-2.82020539502131
-15.3065938102767,-51.2070356093965,-19.9136474443585
-25.1212390046224,-124.792315881914,-39.2592781535669
-26.4815174085948,-114.339756710386,-28.9920205676997
-0.760324081810299,10.6678070865842,-4.62132212858931
-0.307929220034328,8.66896501267384,-2.71948739862572
-6.4938817015332,-17.2844972673884,-4.78817489589537
-23.9127231036178,-115.363367955285,-38.5266889985382
-29.1618332077843,-156.611387680851,-37.8418434108376
-11.863799949685,-38.1687158472854,-13.5603250511755
-1.11382235652277,3.20934676279079,-5.24634124483987
-5.05473700597966,-14.8356547264716,-3.11267123617252
-16.0647182031245,-61.7847226434073,-20.5086612466039
-28.6048757718096,-150.918927482385,-36.7523359868512
-19.9921844770972,-78.9268873174791,-17.9030327152007
-4.41329932561483,-17.4048720642328,-10.1108423697881
-9.43409506223948,-35.7951044596042,-6.14659659660084
-11.3723789619479,-37.120209913504,-4.46955891337851
-24.1619865310615,-122.585078419978,-40.0567491668922
-15.631046025563,-57.8632511938842,-21.2412964206778
-10.1193422628585,-30.3693370911807,-14.0513994173482
-7.83857967141902,-26.3059366708351,-10.2464339462265
-13.5293342393929,-52.5741882484719,-17.5627086688493
-21.9759545473818,-108.750936230238,-34.7409056442904
-13.1482609618326,-50.0762338731195,-17.1278288624729
-3.99520693230541,-3.47608655901997,-5.49662652916659
-8.16403357986856,-23.7488997328103,-6.12017133950331
-23.0693012580268,-110.792844934618,-35.4679905869352
-16.4038012832218,-65.3794038026509,-21.9127503871787
-9.53917101322756,-32.8589481672567,-16.7918962694355
-5.71637147186379,-14.7343741728666,-13.0989493574201
-12.9420206145177,-49.2102466456458,-16.7480377100139
-22.2873693902224,-105.485461342126,-32.1577108771969
-10.4549794926663,-40.5192906618133,-20.4356433805846
-6.33713068323377,-13.8030248672512,-9.81666661396891
-10.2916531229307,-36.290168273194,-13.3025904453578
-25.4892582077055,-127.03018102976,-29.8636188099062
-13.1674844997028,-56.6102753904666,-20.5216840965839
-6.84859010676618,-22.5685483492405,-11.5169434947749
-8.35293910293664,-30.9131625132303,-10.8827593517554
-22.0534259604049,-109.382586967317,-28.1665744102114
-16.6839344177387,-77.9570667170489,-21.2402186202675
-6.34935001647419,-22.5019221486455,-10.7942440037556
-14.5830320802362,-62.0987025834765,-16.195756561782
-23.0761777157608,-111.312968268527,-27.8698414619246
-13.9079410859425,-61.5422616954686,-19.8028133215009
-7.4477082397204,-28.8313595709829,-11.1372100961522
-6.1428823628172,-24.6410533024186,-9.05415484067553
-22.3677062695982,-110.798272370545,-28.8757287403167
-13.3158501906663,-62.0150077895278,-18.864798858335
-6.40290575312677,-25.8049717188998,-10.7672521334076
-6.73439167822999,-26.0946091835326,-10.5499477818588
-26.7274290923764,-139.28690832547,-38.7453550034434
-21.0892927017244,-102.447865731644,-26.6945563480324
-1.65687246725319,-6.56193851374458,-3.63834212381853
-3.61807434870237,-11.0210109231205,-2.96568303733134
-8.72804278388774,-26.806975434718,-7.75412642922808
-25.9848759107895,-140.720807279161,-38.9223565268188
-17.1445371583732,-77.0209069195558,-23.9179640984917
-7.46217015872944,-29.8381833346557,-12.3095555269048
-2.75923208372084,-9.97962385004077,-6.28918661898205
-7.37530764887523,-23.7869758244696,-6.66943581124348
-16.8922137026282,-65.416650252483,-23.2509791034126
-27.7875793979583,-142.901467165535,-36.7194087941496
-21.6194660891824,-99.1245836954917,-24.9860796680365
-5.07426654605909,-18.9480956920535,-8.9318102633011
-3.61526509929886,-11.8975446096295,-4.43320338611694
-5.84392801814025,-19.5609883067896,-6.53758358086701
-22.5302307982834,-106.50300343891,-36.7802772284008
-23.9701577578745,-115.228880252882,-28.4257942078454
-14.6190586180174,-65.273187467279,-18.7971797405759
-1.89412380187421,-4.98949002205307,-4.76319897993518
-3.31116989677677,-7.73060812301537,-3.48871671674801
-9.97813520900977,-30.1859058423043,-12.5680535744347
-28.315443372015,-143.951740591377,-38.4752778296368
-18.0753096617543,-81.5540323517433,-23.4554123390919
-11.3135976457477,-45.9907552860951,-15.0996774436711
-3.87449768188882,-11.5378948992661,-6.17774639876848
-7.12040579599238,-23.0648174171095,-9.72962805646707
-15.0794119928042,-58.9356724362496,-22.1190165074462
-26.8802386160252,-137.247379708655,-36.5082810061731
-13.1679628414062,-54.1451094447764,-16.1629082529905
-6.99047931960392,-25.1108200609581,-9.09206495689169
-3.2049593610985,-5.85288207572848,-4.95229536767902
-12.9554833653988,-40.8630237423031,-16.1416659075125
-24.6719566184169,-110.863440556439,-34.006315301877
-27.0497107278129,-133.086048417017,-32.5178486658664
-8.3766991100193,-25.7027311167206,-11.0544348352627
-2.51340668538734,-1.50615431326264,-4.36076114045542
-1.82731199484458,5.49027695742883,-2.38799080431861
-16.619825943967,-63.2090928412733,-26.9743280584316
-28.8892155147224,-133.320632542547,-29.8435267601916
-23.8149494969234,-118.635354196242,-30.6209474350152
-13.736662986104,-51.3610386312621,-15.5272044960134
-9.00640840324275,-29.3679779694599,-9.43599831903603
-3.43829655109836,4.05601443727062,0.0291709958076973
-28.7131265404509,-131.265247771039,-31.373893405453
-31.8066418137543,-159.800460729842,-37.5447066836593
-22.6473357005068,-92.5555550266666,-23.1991066037131
-12.587729313931,-47.3793652154659,-8.88539558118147
-8.50846039034033,-30.2095933546546,-4.30541931644044
-20.895201305925,-90.532427775344,-26.2572462812424
-26.8832455729378,-125.303682121552,-29.3914492497893
-22.1080253952445,-92.9041074762922,-20.8664325356127
-11.2929834381474,-46.201596428615,-9.78118487675721
-21.8121850830874,-100.252409956046,-24.9640346659804
-22.9157294668311,-116.249399738427,-32.9334068370211
-13.312831902103,-56.7573004083341,-10.8003820327492
-4.55300170424737,-19.5346017184331,-0.984137162057452
-5.35748812148788,-19.1888329033387,-1.46603716760683
-20.1034009724098,-70.3303745511627,-26.0943748213672
-32.7372783711776,-163.152338377322,-34.0997018958469
-26.3923764131175,-115.778337324455,-24.802604704008
-10.3686317343893,-37.61639802739,-8.25993751564769
-5.05310006351938,-16.4597086008969,-1.97529348140541
-5.33403067201515,-10.111413515493,-2.02495396218981
-23.1335600504084,-109.38984015122,-37.8296005222438
-26.9614043630666,-123.698267027291,-30.9113144705066
-17.5821123535795,-70.0142353218223,-19.0608613865475
-3.69194406250271,-11.2750206833193,-2.23415432983407
-5.43410348708369,-15.4998877567749,-5.33764259511016
-12.6223244001029,-43.4364044962667,-18.8072560875532
-27.7836925645164,-141.554775674337,-37.1336990902925
-16.9236750089996,-72.7959316084827,-18.0669637697977
-9.67801905942972,-38.3111563027381,-10.4325431927919
-4.94330970949149,-16.0409085945837,-4.69147976261199
-12.9860823059711,-47.1192011124503,-19.1984046410141
-24.8377850225599,-117.203713008004,-34.2325991519507
-21.9229320043637,-100.120607730374,-25.5675129226697
-6.51485495822542,-20.7208583624578,-7.40115429992352
-3.87803010490237,-11.8341995970115,-5.41316015331655
-14.9193266213954,-67.1777689476595,-21.4175607982846
-19.1089098401868,-90.7199811316968,-25.2107780718241
-14.9538310425006,-70.458967038032,-19.9793087360181
-6.68620828329009,-28.2524417207536,-8.68240516542318
-6.64243016894305,-25.8880699534983,-7.61935192936571
-19.6964158115353,-88.1912692153678,-30.7790005479499
-18.4836859354606,-85.1497982313102,-26.676664668703
-10.8592503319125,-49.1447647887257,-18.0686107660666
-3.51551218282544,-13.6719633488901,-5.27072837842024
-4.56691793710458,-14.8988143067132,-3.81506109077969
-7.62863380416418,-17.4168903742664,-9.40817455871078
-25.8862755615918,-135.046667427626,-39.2667489318788
-11.0582096732435,-40.745078675954,-18.397966892513
-4.56647851684827,-13.9754076282584,-6.91048306829723
-3.87190054401436,-14.4778960547976,-3.0147835482849
-10.412808948611,-26.4766437912992,-7.73322234791094
-24.467107446081,-104.933650915727,-34.6702966472131
-26.5236672340159,-124.355405062427,-35.5493956735604
-6.61854718605882,-18.0115070567893,-12.2995676891503
-7.73817968456355,-25.1614734724993,-10.0724510709342
-11.2340296522117,-46.2008274264533,-9.890255834991
-16.2912777843907,-68.1321772921784,-22.6920849177603
-22.2235098119789,-101.678035025439,-31.5553775059945
-21.7915897446026,-98.7406624554147,-31.3755633295577
-7.55044698286915,-21.6689323546723,-8.88951284607156
-5.90528336169486,-16.3561718837484,-5.3474183525073
-4.56560382798281,-7.20919890628471,-3.12982391250361
-20.8997534285399,-88.0036149269372,-33.4021263005755
-23.5387081198927,-113.052517810663,-39.6003006065645
-8.35596040355169,-25.1197815140967,-18.6302413596788
-7.5984893238811,-19.0962031421658,-8.40862157184814
-8.91262062965368,-26.5592107994109,-10.8082758601825
-19.9908689933836,-86.6102246712315,-34.7687517599908
-16.0546235246612,-60.236895170656,-27.5352680154409
-11.2340915402468,-36.9611545564781,-21.4846337316681
-5.40135803536716,-10.5135145602585,-10.2514681383031
-7.75286913860482,-16.8189516014485,-13.3790814717022
-16.5330388471532,-62.3212734501538,-27.9910687057713
-18.6209026459193,-79.1524816997239,-26.7776816588465
-6.10133503955491,-16.8389411654034,-9.76394346182694
-0.663446098366507,10.0961030400581,-3.27089500513549
-8.18294250061645,-18.9763794410963,-13.3324328668429
-25.6589865787547,-120.366985288861,-35.7766214195182
-18.87398647153,-81.8308343059294,-24.2268571494497
-4.84244099029995,-13.0033961546056,-9.284431924445
-4.7973837968524,-5.66724522786172,-6.99973660112087
-15.1268233606242,-51.2151395699059,-18.760352024714
-26.3773760709213,-129.907892984514,-35.5154313780923
-6.13214648705281,-16.0589773946305,-10.6761754968401
-0.697914954402198,8.4868696934095,-3.80629558342848
-6.23564417492771,-13.7192505687037,-9.01241919888067
-26.7598961876518,-123.066233058935,-38.6972968356245
-26.4154858939787,-130.144694152367,-36.5130322484322
-8.03431600096243,-28.2274578756244,-12.3966465540907
-2.88861290650148,-7.64622501230203,-1.83734864966849
-7.11378974511535,-23.8275373568542,-4.1774628354508
-16.160986583348,-62.9879853235726,-33.5792814172517
-27.356628288174,-128.483358458664,-39.0017333609532
-19.8855545274883,-78.6698013731706,-24.3627230698436
-2.30994244869883,-9.39372052951411,2.21768759638547
-1.79708079898358,-10.7434159645929,2.79148818983492
-3.37699836585097,-6.06232958185163,-4.57284695712153
-21.8709967061486,-111.735228811818,-40.7993797363783
-19.2837573532479,-89.1208691861215,-22.9463975547028
-10.5965969922212,-47.2689734010466,-14.631664382915
-1.40747388961133,-12.8386044204853,-4.00505144585309
-3.68940780389742,-11.87138097296,-2.96514082946651
-12.3265666348857,-42.7045630935402,-19.8296635489922
-26.8193168518305,-144.629075154425,-38.6144828166613
-10.4481449383377,-42.8967021086094,-11.0066054092833
0.655045898667927,1.76315148881322,-1.75032425860884
5.73195580735832,33.0321643668585,4.68379190569416
-15.0336100484868,-45.8063051383108,-27.7019439564286
-24.4217044456819,-115.488469756297,-40.4788236367949
-22.7720663431514,-101.462485669774,-32.1263682060875
-3.91747018772746,-4.30659241732982,-6.86323898078445
-0.652868594022159,9.24600527978517,-2.54697890635956
-13.4964725589059,-39.9931535018439,-12.5388852208665
-27.2401036023315,-113.194164236639,-33.4037460017084
-26.8754355379058,-123.595154527254,-32.7142733068486
-9.23242248806643,-25.2124247051587,-7.54295761816782
-0.495544358229534,9.37936199723687,0.632060054494969
-8.77716737364336,-20.4211941468573,-7.63530832290949
-34.6670860538449,-171.264986805216,-36.7424173495333
-33.8047817870785,-171.477304603483,-36.0841704523079
-14.1971939859749,-52.9595394658104,-10.746206539279
3.56845028538861,15.1173228273818,8.46522261894155
0.171225819561497,8.43910878784086,6.44180443994709
-25.7328296875413,-107.342991711958,-35.5151073097809
-31.2345671598865,-155.260128825957,-35.4933429173804
-20.632503128967,-91.7382650716944,-24.888737303873
-9.47945048951948,-41.1812010488279,-7.43494991748955
-5.98646533825892,-25.9683188868324,0.639224413406965
-6.08210514773028,-14.6752538803278,-1.10120056127112
-26.264115401783,-118.582876063625,-37.9327961534445
-31.8282507468345,-146.326035556554,-33.2923078367334
-23.076928365394,-98.1406163104152,-24.340152553426
-11.1454579688497,-45.4244648135161,-7.22038045910171
-6.55462703389115,-24.022103134249,-2.32148873058941
-8.24645472247423,-24.1309725570348,-6.22061679101228
-23.6928938677223,-113.687865149483,-37.5093456696555
-19.6168880789457,-85.3511604652176,-19.2525881822625
-16.0802216352002,-70.0548615010975,-15.9518327778595
-8.54239093558978,-36.669335512287,-7.60981089850586
-11.1818716163289,-40.6554641702503,-11.9250639517985
-17.7360288896357,-75.1092178051734,-26.0956724427708
-24.3766010954327,-115.318617714717,-28.0574855599663
-13.9402020991183,-60.2518927099512,-17.2922783534382
-8.28521821084407,-32.1144712647994,-8.78005632901161
-3.85632221470119,-8.00965391539127,-4.00350120982181
-17.4474463338136,-75.5606786921964,-28.1534614251157
-26.174814233595,-125.42633973626,-32.8790937131473
-20.0560370501795,-92.5302690230488,-26.7109423766099
-3.29977794783606,-3.41337843345287,-2.01487284274605
-0.0667848527969417,16.1535230897702,2.421793342059
-21.6672441693894,-87.5291331772787,-26.059895575921
-28.6306768100001,-140.721772074062,-38.063133269823
-23.4784444432369,-100.584007327356,-28.4641551159625
-5.66335276305809,-7.31659788628621,-4.48613668296717
-5.16741994936588,-12.895234594589,-6.92458912635002
-13.983778644493,-54.1312684390405,-18.2511060812112
-27.5428530995927,-136.467311783752,-37.8485805023245
-16.1286257141376,-64.6561043148379,-19.3604887125442
-7.68603408689283,-23.0555110650165,-8.82089463928996
-3.2466124628805,-4.64087876581239,-5.13001610886937
-20.9352129624772,-90.4952590550904,-27.3512092715288
-26.7681161055683,-130.761783840663,-36.6219016586709
-17.0053282061107,-71.186980654156,-22.0402346991729
-5.65577434778772,-14.1296770678513,-6.48432173535075
-7.15046422173938,-23.3642699681054,-9.7771252330441
-23.1212808829664,-107.399907666488,-30.9894876380254
-16.8815739117481,-70.3067536326576,-21.004665158904
-8.71146359566171,-28.2092973048317,-10.0239836178836
-10.3495342349203,-34.7426107258641,-13.4464619870513
-29.6320583808071,-141.45742900685,-36.9789385910234
-24.5229988971758,-113.707850195507,-33.0949423657159
-9.34979904822173,-32.9560918597788,-11.0936425264844
-0.272836158586281,5.5823692232779,1.17763795961344
-6.39197910861953,-24.569944173143,-4.05512418526664
-28.0958962656061,-136.959932392258,-37.8035682058403
-15.2099867479504,-61.7294624856184,-20.0661661142782
-5.52613447248364,-9.99446198431726,-7.79095356870829
-6.10764559484384,-24.2199853867267,-8.91416171966931
-27.5979845835374,-127.731362226495,-36.5771988830688
-27.0780563755428,-128.927540626507,-39.0195586407212
-6.73350512554099,-19.576406734494,-8.76107539090872
4.94239766065371,37.4802314762132,4.70849020500106
-3.76803220070065,-6.52327369074333,-6.32288229052738
-27.4538892176117,-107.24090327807,-29.6257235679446
-26.7169445996976,-136.924367684381,-39.1208601549492
-12.0896977347035,-37.085598720503,-17.529609500715
2.63617941784404,26.6694481906901,5.92271926517817
-7.482548093299,-21.9288184693926,-4.95663563477115
-20.9138458317055,-84.847782515892,-26.5642458824449
-22.1428397571345,-89.5926126340599,-31.4303963183377
-13.9854870837023,-47.3024614139707,-21.7540994984803
0.907221325482444,26.2386242603073,-2.14893964197107
-13.8635837630003,-52.441536251725,-14.4972978077098
-17.5802305120988,-61.6419064472871,-19.8166097260122
-26.4944191609802,-105.757154778641,-39.186460613509
-6.3879267080375,-7.69183985244205,-11.5613058738653
-5.72274379311519,-7.38001275557945,-10.3332894829406
-7.38205113009546,-15.9738255744555,-14.1112884203289
-25.9345356732925,-110.414750882922,-40.1160668534263
-20.6194062611563,-78.3517569575192,-28.5257849987693
-2.51243753824944,5.08432987220997,-1.70956229080262
-2.37466079127082,1.93663172268637,-3.43954480504368
-7.54994590869191,-18.977951567411,-11.1509917362743
-23.7744683180589,-103.653938928076,-33.0347849315931
-16.4913004322893,-72.6611769788232,-20.9123440306457
-10.2542982446936,-40.2428708669124,-13.8869224848642
-2.88065889590071,-6.21700811951537,-4.73008649032638
-19.7768479125625,-79.7211478219247,-32.070657214182
-24.1813026983032,-119.223735267307,-40.2843237760294
-15.1711149311601,-64.852828279517,-18.8336523726492
-0.578797328305731,-1.28750119127212,1.96873529794189
2.77570117107104,12.0908121183676,6.53185655938844
-7.39159506825195,-5.63740008418215,-4.64442552555233
-21.1625568966744,-116.130685494453,-40.5906565944659
-28.9254106083331,-136.86334812207,-38.8495160216758
-11.3681952111698,-40.1669798746762,-8.27358673240597
0.106048362712279,0.222835685778495,-2.53594540898853
1.13157243924652,9.76447711099565,0.537201809103734
-9.22033068018724,-25.7679483513228,-16.3301098717131
-29.6203751027205,-148.905456832068,-38.2858575859671
-28.9478788769281,-141.398245877534,-34.4698567589375
-3.58896892539414,-11.3885386549241,-3.49812892368879
6.59321803251223,40.5907106504902,3.3958286396701
-3.44923049366284,-2.24665921979382,-4.41223122706586
-32.9542716634213,-137.675609704068,-32.7996258845524
-31.1679366959948,-158.308659584733,-37.6130962904096
-23.256821561439,-105.129515627264,-32.6002895332399
-5.41570911591806,-12.7387225738674,-2.81738161426457
-1.79975318574071,5.34437518472616,0.432994283012725
-11.2330352439704,-24.1837376842052,-9.37132099585554
-29.4777900432992,-144.479915112955,-38.5570934914907
-25.3116119293752,-103.430558748396,-27.3200353312545
-12.0802422731278,-36.3006876591504,-8.60374904952586
3.22702575980504,20.0856531594585,9.25411311337363
-16.814351228033,-63.5332061072429,-20.3671002511108
-25.4740554374211,-117.542879029849,-39.6267983740455
-22.5420165276579,-100.767580697447,-25.4572644970469
-5.21073164102056,-14.5098565002199,-2.52597934434598
-0.48706537367413,5.58514604964362,3.19270718530168
-14.7566838497406,-56.5321189800361,-13.9894721738749
-29.1751641481482,-143.646600646319,-38.6191973952949
-27.9505149315772,-116.913920013833,-25.7988108685736
12.1639548510488,66.1392095718238,16.613422564982
-11.2098474398316,-31.3879959927503,-6.08665967617505
-34.123086036342,-140.040688224655,-32.1643019317337
-30.815538205295,-138.208883199494,-35.8265121464852
-7.07920588126467,-17.476706262447,-0.513229389002591
9.70360705762331,53.7234471065616,13.6434488913014
-15.6866806201682,-44.6253061224849,-12.5800144078442
-36.8092273639391,-174.755977703349,-36.4472722432415
-32.2648869071533,-145.891152539366,-35.7076020380186
-11.7274946671305,-30.5903361026779,-5.84714671382077
-2.96384335981232,5.74798223777011,0.862008133459619
-10.8045375185817,-30.5313738271368,-7.82760273629519
-35.2581505159506,-158.559779770272,-36.414420526479
-32.1649720198805,-138.447816687836,-36.3581987846013
-23.8394553521903,-83.3856606473034,-19.7616154804075
-2.6756517842023,0.766098729675916,5.80939348092087
2.47897482578528,25.7923379397859,9.00830073058144
-26.1332595710727,-89.2437373530562,-23.2517120426404
-38.342035096702,-190.538011829268,-35.4390378863758
-34.1982155674101,-143.343487946783,-34.6164621004966
-10.7109959990001,-24.1400838517654,-0.64815512893407
-0.522385335513748,7.86145620106543,4.39087470802329
0.164283037777245,16.8507083234923,3.91071951241271
-28.5507939040606,-112.896623314489,-30.5625041783016
-32.9241147759345,-160.161270302075,-37.3583591908381
